matrix,time
/home/ru37geh/mtx/suitesparse/DIMACS10/citationCiteseer.mtx, 1.317276
/home/ru37geh/mtx/suitesparse/DIMACS10/citationCiteseer.mtx, 1.317276
/home/ru37geh/mtx/suitesparse/DIMACS10/citationCiteseer.mtx, 1.317276
/home/ru37geh/mtx/suitesparse/DIMACS10/citationCiteseer.mtx, 1.317277
/home/ru37geh/mtx/suitesparse/DIMACS10/citationCiteseer.mtx, 1.317277
/home/ru37geh/mtx/suitesparse/DIMACS10/citationCiteseer.mtx, 1.317277
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668066
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsCiteseer.mtx, 0.668065
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015971
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015971
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015971
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015971
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015971
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015971
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015971
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015971
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015971
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015971
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015971
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coAuthorsDBLP.mtx, 1.015972
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926561
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersCiteseer.mtx, 8.926560
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951744
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951744
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951745
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951744
/home/ru37geh/mtx/suitesparse/DIMACS10/coPapersDBLP.mtx, 8.951746
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307152
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n18.mtx, 0.307151
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687396
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687396
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687396
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687396
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687396
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687396
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687395
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n19.mtx, 0.687394
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341435
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341435
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341436
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341435
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341435
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341436
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341435
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341435
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341435
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341435
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341435
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341435
/home/ru37geh/mtx/suitesparse/DIMACS10/delaunay_n20.mtx, 1.341435
