matrix,time
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438405
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell6.mtx, 4.438407
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474463
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474463
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474463
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474463
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474463
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474463
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474463
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474465
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474464
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474463
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474463
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474463
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell7.mtx, 4.474463
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437161
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437162
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437161
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437162
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437162
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437162
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437162
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437162
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437161
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437162
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437162
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell8.mtx, 4.437163
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528566
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528566
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528567
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528566
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528566
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528567
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528567
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528567
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528566
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528566
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528568
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell9.mtx, 4.528566
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652705
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73b.mtx, 0.652704
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627386
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-73.mtx, 0.627387
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955649
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955649
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955649
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955649
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955649
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955649
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955651
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955651
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955649
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955649
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955651
/home/ru37geh/mtx/suitesparse/Schenk_IBMNA/c-big.mtx, 0.955650
/home/ru37geh/mtx/suitesparse/Schenk_IBMSDS/matrix_9.mtx, 0.657752
/home/ru37geh/mtx/suitesparse/Schenk_IBMSDS/matrix_9.mtx, 0.657753
/home/ru37geh/mtx/suitesparse/Schenk_IBMSDS/matrix_9.mtx, 0.657753
/home/ru37geh/mtx/suitesparse/Schenk_IBMSDS/matrix_9.mtx, 0.657753
